timestamp,cash,portfolio_value,total_pnl,run_id
2025-08-17 03:13:00+00:00,-495526.76909725997,92283.23090274003,-7716.769097259967,20accf92
2025-08-17 03:14:00+00:00,-495526.76909725997,92283.1809027401,-7716.819097259897,20accf92
2025-08-17 03:15:00+00:00,-495526.76909725997,92283.23090274003,-7716.769097259967,20accf92
2025-08-17 03:16:00+00:00,-495526.76909725997,92283.1809027401,-7716.819097259897,20accf92
2025-08-17 03:17:00+00:00,-495526.76909725997,92283.23090274003,-7716.769097259967,20accf92
2025-08-17 03:18:00+00:00,-495526.76909725997,92283.1809027401,-7716.819097259897,20accf92
2025-08-17 03:19:00+00:00,-495526.76909725997,92283.23090274003,-7716.769097259967,20accf92
2025-08-17 03:20:00+00:00,-495526.76909725997,92283.1809027401,-7716.819097259897,20accf92
2025-08-17 03:21:00+00:00,-495526.76909725997,92283.23090274003,-7716.769097259967,20accf92
2025-08-17 03:22:00+00:00,-495526.76909725997,92238.43090273999,-7761.569097260013,20accf92
2025-08-17 03:23:00+00:00,-495526.76909725997,92194.08090274001,-7805.91909725999,20accf92
2025-08-17 03:24:00+00:00,-495526.76909725997,92194.08090274001,-7805.91909725999,20accf92
2025-08-17 03:25:00+00:00,-495526.76909725997,92002.88090273994,-7997.11909726006,20accf92
2025-08-17 03:26:00+00:00,-495526.76909725997,92002.93090273999,-7997.069097260013,20accf92
2025-08-17 03:27:00+00:00,-495526.76909725997,92257.23090274003,-7742.769097259967,20accf92
2025-08-17 03:28:00+00:00,-495526.76909725997,92341.63090273994,-7658.36909726006,20accf92
2025-08-17 03:29:00+00:00,-495526.76909725997,92341.63090273994,-7658.36909726006,20accf92
2025-08-17 03:30:00+00:00,-495526.76909725997,92231.68090273999,-7768.319097260013,20accf92
2025-08-17 03:31:00+00:00,-495526.76909725997,92273.23090274003,-7726.769097259967,20accf92
2025-08-17 03:32:00+00:00,-495526.76909725997,92347.48090274003,-7652.519097259967,20accf92
2025-08-17 03:33:00+00:00,-495526.76909725997,92409.23090274003,-7590.769097259967,20accf92
2025-08-17 03:34:00+00:00,-495526.76909725997,92458.03090274008,-7541.96909725992,20accf92
2025-08-17 03:35:00+00:00,-495526.76909725997,92546.58090274001,-7453.41909725999,20accf92
2025-08-17 03:36:00+00:00,-495526.76909725997,92546.63090273994,-7453.36909726006,20accf92
2025-08-17 03:37:00+00:00,-495526.76909725997,92650.33090274001,-7349.66909725999,20accf92
2025-08-17 03:38:00+00:00,-495526.76909725997,92770.33090274001,-7229.66909725999,20accf92
2025-08-17 03:39:00+00:00,-495526.76909725997,92770.28090274008,-7229.71909725992,20accf92
2025-08-17 03:40:00+00:00,-495526.76909725997,92706.38090274006,-7293.619097259943,20accf92
2025-08-17 03:41:00+00:00,-495526.76909725997,92798.08090274001,-7201.91909725999,20accf92
2025-08-17 03:42:00+00:00,-495526.76909725997,93010.28090274008,-6989.71909725992,20accf92
2025-08-17 03:43:00+00:00,-495526.76909725997,93010.23090274003,-6989.769097259967,20accf92
2025-08-17 03:44:00+00:00,-495526.76909725997,92984.33090274001,-7015.66909725999,20accf92
2025-08-17 03:45:00+00:00,-495526.76909725997,93010.23090274003,-6989.769097259967,20accf92
2025-08-17 03:46:00+00:00,-495526.76909725997,93010.23090274003,-6989.769097259967,20accf92
2025-08-17 03:47:00+00:00,-495526.76909725997,93010.23090274003,-6989.769097259967,20accf92
2025-08-17 03:48:00+00:00,-495526.76909725997,93010.23090274003,-6989.769097259967,20accf92
2025-08-17 03:49:00+00:00,-495526.76909725997,93073.23090274003,-6926.769097259967,20accf92
2025-08-17 03:50:00+00:00,-495526.76909725997,93081.13090274006,-6918.869097259943,20accf92
2025-08-17 03:51:00+00:00,-495526.76909725997,93129.33090274001,-6870.66909725999,20accf92
2025-08-17 03:52:00+00:00,-495526.76909725997,93129.33090274001,-6870.66909725999,20accf92
2025-08-17 03:53:00+00:00,-495526.76909725997,93129.28090274008,-6870.71909725992,20accf92
2025-08-17 03:54:00+00:00,-495526.76909725997,93314.18090273999,-6685.819097260013,20accf92
2025-08-17 03:55:00+00:00,-495526.76909725997,93073.23090274003,-6926.769097259967,20accf92
2025-08-17 03:56:00+00:00,-495526.76909725997,93010.43090273999,-6989.569097260013,20accf92
2025-08-17 03:57:00+00:00,-495526.76909725997,92955.73090274003,-7044.269097259967,20accf92
2025-08-17 03:58:00+00:00,-495526.76909725997,92897.98090274003,-7102.019097259967,20accf92
2025-08-17 03:59:00+00:00,-495526.76909725997,92897.98090274003,-7102.019097259967,20accf92
2025-08-17 04:00:00+00:00,-495526.76909725997,92898.03090274008,-7101.96909725992,20accf92
2025-08-17 04:01:00+00:00,-495526.76909725997,93007.38090274006,-6992.619097259943,20accf92
2025-08-17 04:02:00+00:00,-495526.76909725997,93083.28090273996,-6916.7190972600365,20accf92
2025-08-17 04:03:00+00:00,-495526.76909725997,93105.48090274003,-6894.519097259967,20accf92
2025-08-17 04:04:00+00:00,-495526.76909725997,93105.43090273999,-6894.569097260013,20accf92
2025-08-17 04:05:00+00:00,-495526.76909725997,93033.28090273996,-6966.7190972600365,20accf92
2025-08-17 04:06:00+00:00,-495526.76909725997,93088.03090274008,-6911.96909725992,20accf92
2025-08-17 04:07:00+00:00,-495526.76909725997,93174.08090274001,-6825.91909725999,20accf92
2025-08-17 04:08:00+00:00,-495526.76909725997,93174.08090274001,-6825.91909725999,20accf92
2025-08-17 04:09:00+00:00,-495526.76909725997,93174.08090274001,-6825.91909725999,20accf92
2025-08-17 04:10:00+00:00,-495526.76909725997,93010.28090274008,-6989.71909725992,20accf92
2025-08-17 04:11:00+00:00,-495526.76909725997,92948.23090274003,-7051.769097259967,20accf92
2025-08-17 04:12:00+00:00,-495526.76909725997,93032.13090274006,-6967.869097259943,20accf92
2025-08-17 04:13:00+00:00,-495526.76909725997,93032.18090273999,-6967.819097260013,20accf92
2025-08-17 04:14:00+00:00,-495526.76909725997,93032.13090274006,-6967.869097259943,20accf92
2025-08-17 04:15:00+00:00,-495526.76909725997,93032.18090273999,-6967.819097260013,20accf92
2025-08-17 04:16:00+00:00,-495526.76909725997,93032.13090274006,-6967.869097259943,20accf92
2025-08-17 04:17:00+00:00,-495526.76909725997,93103.28090273996,-6896.7190972600365,20accf92
2025-08-17 04:18:00+00:00,-495526.76909725997,93045.73090274003,-6954.269097259967,20accf92
2025-08-17 04:19:00+00:00,-495526.76909725997,93165.98090274003,-6834.019097259967,20accf92
2025-08-17 04:20:00+00:00,-495526.76909725997,93281.03090274008,-6718.96909725992,20accf92
2025-08-17 04:21:00+00:00,-495526.76909725997,93330.23090274003,-6669.769097259967,20accf92
2025-08-17 04:22:00+00:00,-495526.76909725997,93268.98090274003,-6731.019097259967,20accf92
2025-08-17 04:23:00+00:00,-495526.76909725997,93268.98090274003,-6731.019097259967,20accf92
2025-08-17 04:24:00+00:00,-495526.76909725997,93293.1809027401,-6706.819097259897,20accf92
2025-08-17 04:25:00+00:00,-495526.76909725997,93293.1809027401,-6706.819097259897,20accf92
2025-08-17 04:26:00+00:00,-495526.76909725997,93293.23090274003,-6706.769097259967,20accf92
2025-08-17 04:27:00+00:00,-495526.76909725997,93293.23090274003,-6706.769097259967,20accf92
2025-08-17 04:28:00+00:00,-495526.76909725997,93330.13090274006,-6669.869097259943,20accf92
2025-08-17 04:29:00+00:00,-495526.76909725997,93330.08090274001,-6669.91909725999,20accf92
2025-08-17 04:30:00+00:00,-495526.76909725997,93330.13090274006,-6669.869097259943,20accf92
2025-08-17 04:31:00+00:00,-495526.76909725997,93330.18090273999,-6669.819097260013,20accf92
2025-08-17 04:32:00+00:00,-495526.76909725997,93330.18090273999,-6669.819097260013,20accf92
2025-08-17 04:33:00+00:00,-495526.76909725997,93370.18090273999,-6629.819097260013,20accf92
2025-08-17 04:34:00+00:00,-495526.76909725997,93370.18090273999,-6629.819097260013,20accf92
2025-08-17 04:35:00+00:00,-495526.76909725997,93370.23090274003,-6629.769097259967,20accf92
2025-08-17 04:36:00+00:00,-495526.76909725997,93370.23090274003,-6629.769097259967,20accf92
2025-08-17 04:37:00+00:00,-495526.76909725997,93370.23090274003,-6629.769097259967,20accf92
2025-08-17 04:38:00+00:00,-495526.76909725997,93370.23090274003,-6629.769097259967,20accf92
2025-08-17 04:39:00+00:00,-495526.76909725997,93370.23090274003,-6629.769097259967,20accf92
2025-08-17 04:40:00+00:00,-495526.76909725997,93370.23090274003,-6629.769097259967,20accf92
2025-08-17 04:41:00+00:00,-495526.76909725997,93370.18090273999,-6629.819097260013,20accf92
2025-08-17 04:42:00+00:00,-495526.76909725997,93370.18090273999,-6629.819097260013,20accf92
2025-08-17 04:43:00+00:00,-495526.76909725997,93370.23090274003,-6629.769097259967,20accf92
2025-08-17 04:44:00+00:00,-495526.76909725997,93370.18090273999,-6629.819097260013,20accf92
2025-08-17 04:45:00+00:00,-495526.76909725997,93370.18090273999,-6629.819097260013,20accf92
2025-08-17 04:46:00+00:00,-495526.76909725997,93537.63090274006,-6462.369097259943,20accf92
2025-08-17 04:47:00+00:00,-495526.76909725997,93537.63090274006,-6462.369097259943,20accf92
2025-08-17 04:48:00+00:00,-495526.76909725997,93573.1809027401,-6426.819097259897,20accf92
2025-08-17 04:49:00+00:00,-495526.76909725997,93642.03090273996,-6357.9690972600365,20accf92
2025-08-17 04:50:00+00:00,-495526.76909725997,94584.98090274003,-5415.019097259967,20accf92
2025-08-17 04:51:00+00:00,-495526.76909725997,94758.28090273996,-5241.7190972600365,20accf92
2025-08-17 04:52:00+00:00,-495526.76909725997,94942.03090273996,-5057.9690972600365,20accf92
2025-08-17 04:53:00+00:00,-495526.76909725997,95181.13090274006,-4818.869097259943,20accf92
2025-08-17 04:54:00+00:00,-495526.76909725997,95205.03090274008,-4794.96909725992,20accf92
2025-08-17 04:55:00+00:00,-495526.76909725997,95171.03090274008,-4828.96909725992,20accf92
2025-08-17 04:56:00+00:00,-495526.76909725997,94878.43090273999,-5121.569097260013,20accf92
2025-08-17 04:57:00+00:00,-495526.76909725997,94684.4309027401,-5315.569097259897,20accf92
2025-08-17 04:58:00+00:00,-495526.76909725997,94853.83090274001,-5146.16909725999,20accf92
2025-08-17 04:59:00+00:00,-495526.76909725997,94853.78090274008,-5146.21909725992,20accf92
2025-08-17 05:00:00+00:00,-495526.76909725997,94916.9309027401,-5083.069097259897,20accf92
2025-08-17 05:01:00+00:00,-495526.76909725997,94727.33090274013,-5272.6690972598735,20accf92
2025-08-17 05:02:00+00:00,-495526.76909725997,94988.28090273996,-5011.7190972600365,20accf92
2025-08-17 05:03:00+00:00,-495526.76909725997,95044.88090274006,-4955.119097259943,20accf92
2025-08-17 05:04:00+00:00,-495526.76909725997,95223.1809027401,-4776.819097259897,20accf92
2025-08-17 05:05:00+00:00,-495526.76909725997,94947.63090274006,-5052.369097259943,20accf92
2025-08-17 05:06:00+00:00,-495526.76909725997,94873.58090274013,-5126.4190972598735,20accf92
2025-08-17 05:07:00+00:00,-495526.76909725997,94811.13090274006,-5188.869097259943,20accf92
2025-08-17 05:08:00+00:00,-495526.76909725997,94709.23090274003,-5290.769097259967,20accf92
2025-08-17 05:09:00+00:00,-495526.76909725997,94873.63090274006,-5126.369097259943,20accf92
2025-08-17 05:10:00+00:00,-495526.76909725997,95223.1809027401,-4776.819097259897,20accf92
2025-08-17 05:11:00+00:00,-495526.76909725997,95473.1809027401,-4526.819097259897,20accf92
2025-08-17 05:12:00+00:00,-495526.76909725997,95529.93090273999,-4470.069097260013,20accf92
2025-08-17 05:13:00+00:00,-495526.76909725997,95627.28090274008,-4372.71909725992,20accf92
2025-08-17 05:14:00+00:00,-495526.76909725997,95382.93090273999,-4617.069097260013,20accf92
2025-08-17 05:15:00+00:00,-495526.76909725997,95193.43090273999,-4806.569097260013,20accf92
2025-08-17 05:16:00+00:00,-495526.76909725997,95451.58090274001,-4548.41909725999,20accf92
2025-08-17 05:17:00+00:00,-495526.76909725997,95227.83090274001,-4772.16909725999,20accf92
2025-08-17 05:18:00+00:00,-495526.76909725997,95193.38090274006,-4806.619097259943,20accf92
2025-08-17 05:19:00+00:00,-495526.76909725997,95441.23090274003,-4558.769097259967,20accf92
2025-08-17 05:20:00+00:00,-495526.76909725997,95402.83090274001,-4597.16909725999,20accf92
2025-08-17 05:21:00+00:00,-495526.76909725997,95313.48090274003,-4686.519097259967,20accf92
2025-08-17 05:22:00+00:00,-495526.76909725997,95303.28090273996,-4696.7190972600365,20accf92
2025-08-17 05:23:00+00:00,-495526.76909725997,95223.23090274003,-4776.769097259967,20accf92
2025-08-17 05:24:00+00:00,-495526.76909725997,95350.48090274003,-4649.519097259967,20accf92
2025-08-17 05:25:00+00:00,-495526.76909725997,95075.88090274006,-4924.119097259943,20accf92
2025-08-17 05:26:00+00:00,-495526.76909725997,95139.4309027401,-4860.569097259897,20accf92
2025-08-17 05:27:00+00:00,-495526.76909725997,95139.38090274006,-4860.619097259943,20accf92
2025-08-17 05:28:00+00:00,-495526.76909725997,95073.23090274003,-4926.769097259967,20accf92
2025-08-17 05:29:00+00:00,-495526.76909725997,95131.03090274008,-4868.96909725992,20accf92
2025-08-17 05:30:00+00:00,-495526.76909725997,95073.38090274006,-4926.619097259943,20accf92
2025-08-17 05:31:00+00:00,-495526.76909725997,94832.28090274008,-5167.71909725992,20accf92
2025-08-17 05:32:00+00:00,-495526.76909725997,94614.28090274008,-5385.71909725992,20accf92
2025-08-17 05:33:00+00:00,-495526.76909725997,94801.68090273999,-5198.319097260013,20accf92
2025-08-17 05:34:00+00:00,-495526.76909725997,94703.23090274003,-5296.769097259967,20accf92
2025-08-17 05:35:00+00:00,-495526.76909725997,94559.83090274013,-5440.1690972598735,20accf92
2025-08-17 05:36:00+00:00,-495526.76909725997,94559.88090274006,-5440.119097259943,20accf92
2025-08-17 05:37:00+00:00,-495526.76909725997,94593.23090274003,-5406.769097259967,20accf92
2025-08-17 05:38:00+00:00,-495526.76909725997,94701.53090274008,-5298.46909725992,20accf92
2025-08-17 05:39:00+00:00,-495526.76909725997,94664.58090274001,-5335.41909725999,20accf92
2025-08-17 05:40:00+00:00,-495526.76909725997,94618.08090274001,-5381.91909725999,20accf92
2025-08-17 05:41:00+00:00,-495526.76909725997,94618.08090274001,-5381.91909725999,20accf92
2025-08-17 05:42:00+00:00,-495526.76909725997,94618.03090274008,-5381.96909725992,20accf92
2025-08-17 05:43:00+00:00,-495526.76909725997,94618.03090274008,-5381.96909725992,20accf92
2025-08-17 05:44:00+00:00,-495526.76909725997,94618.08090274001,-5381.91909725999,20accf92
2025-08-17 05:45:00+00:00,-495526.76909725997,94618.03090274008,-5381.96909725992,20accf92
2025-08-17 05:46:00+00:00,-495526.76909725997,94618.08090274001,-5381.91909725999,20accf92
2025-08-17 05:47:00+00:00,-495526.76909725997,94647.43090273999,-5352.569097260013,20accf92
2025-08-17 05:48:00+00:00,-495526.76909725997,94722.48090274003,-5277.519097259967,20accf92
2025-08-17 05:49:00+00:00,-495526.76909725997,94873.1809027401,-5126.819097259897,20accf92
2025-08-17 05:50:00+00:00,-495526.76909725997,94873.13090274006,-5126.869097259943,20accf92
2025-08-17 05:51:00+00:00,-495526.76909725997,94809.98090274003,-5190.019097259967,20accf92
2025-08-17 05:52:00+00:00,-495526.76909725997,94647.48090274003,-5352.519097259967,20accf92
2025-08-17 05:53:00+00:00,-495526.76909725997,94647.48090274003,-5352.519097259967,20accf92
2025-08-17 05:54:00+00:00,-495526.76909725997,94526.98090274003,-5473.019097259967,20accf92
2025-08-17 05:55:00+00:00,-495526.76909725997,94473.28090273996,-5526.7190972600365,20accf92
2025-08-17 05:56:00+00:00,-495526.76909725997,94473.23090274003,-5526.769097259967,20accf92
2025-08-17 05:57:00+00:00,-495526.76909725997,94473.28090273996,-5526.7190972600365,20accf92
2025-08-17 05:58:00+00:00,-495526.76909725997,94473.28090273996,-5526.7190972600365,20accf92
2025-08-17 05:59:00+00:00,-495526.76909725997,94473.28090273996,-5526.7190972600365,20accf92
2025-08-17 06:00:00+00:00,-495526.76909725997,94564.48090274003,-5435.519097259967,20accf92
2025-08-17 06:01:00+00:00,-495526.76909725997,94564.48090274003,-5435.519097259967,20accf92
2025-08-17 06:02:00+00:00,-495526.76909725997,94564.4309027401,-5435.569097259897,20accf92
2025-08-17 06:03:00+00:00,-495526.76909725997,94630.6809027401,-5369.319097259897,20accf92
2025-08-17 06:04:00+00:00,-495526.76909725997,94667.63090274006,-5332.369097259943,20accf92
2025-08-17 06:05:00+00:00,-495526.76909725997,94833.23090274003,-5166.769097259967,20accf92
2025-08-17 06:06:00+00:00,-495526.76909725997,94833.23090274003,-5166.769097259967,20accf92
2025-08-17 06:07:00+00:00,-495526.76909725997,94928.78090274008,-5071.21909725992,20accf92
2025-08-17 06:08:00+00:00,-495526.76909725997,94928.78090274008,-5071.21909725992,20accf92
2025-08-17 06:09:00+00:00,-495526.76909725997,94928.78090274008,-5071.21909725992,20accf92
2025-08-17 06:10:00+00:00,-495526.76909725997,94873.23090274003,-5126.769097259967,20accf92
2025-08-17 06:11:00+00:00,-495526.76909725997,94873.28090273996,-5126.7190972600365,20accf92
2025-08-17 06:12:00+00:00,-495526.76909725997,94873.28090273996,-5126.7190972600365,20accf92
2025-08-17 06:13:00+00:00,-495526.76909725997,95006.53090274008,-4993.46909725992,20accf92
2025-08-17 06:14:00+00:00,-495526.76909725997,95006.58090274001,-4993.41909725999,20accf92
2025-08-17 06:15:00+00:00,-495526.76909725997,94909.83090274013,-5090.1690972598735,20accf92
2025-08-17 06:16:00+00:00,-495526.76909725997,94727.73090274003,-5272.269097259967,20accf92
2025-08-17 06:17:00+00:00,-495526.76909725997,94787.68090273999,-5212.319097260013,20accf92
2025-08-17 06:18:00+00:00,-495526.76909725997,94787.73090274003,-5212.269097259967,20accf92
2025-08-17 06:19:00+00:00,-495526.76909725997,94733.28090273996,-5266.7190972600365,20accf92
2025-08-17 06:20:00+00:00,-495526.76909725997,94833.28090273996,-5166.7190972600365,20accf92
2025-08-17 06:21:00+00:00,-495526.76909725997,94809.98090274003,-5190.019097259967,20accf92
2025-08-17 06:22:00+00:00,-495526.76909725997,94744.53090273996,-5255.4690972600365,20accf92
2025-08-17 06:23:00+00:00,-495526.76909725997,94827.58090274001,-5172.41909725999,20accf92
2025-08-17 06:24:00+00:00,-495526.76909725997,94827.63090274006,-5172.369097259943,20accf92
2025-08-17 06:25:00+00:00,-495526.76909725997,94962.03090273996,-5037.9690972600365,20accf92
2025-08-17 06:26:00+00:00,-495526.76909725997,94961.98090274003,-5038.019097259967,20accf92
2025-08-17 06:27:00+00:00,-495526.76909725997,94962.03090273996,-5037.9690972600365,20accf92
2025-08-17 06:28:00+00:00,-495526.76909725997,94962.03090273996,-5037.9690972600365,20accf92
2025-08-17 06:29:00+00:00,-495526.76909725997,94912.93090273999,-5087.069097260013,20accf92
2025-08-17 06:30:00+00:00,-495526.76909725997,94630.73090274003,-5369.269097259967,20accf92
2025-08-17 06:31:00+00:00,-495526.76909725997,94630.6809027401,-5369.319097259897,20accf92
2025-08-17 06:32:00+00:00,-495526.76909725997,94473.28090273996,-5526.7190972600365,20accf92
2025-08-17 06:33:00+00:00,-495526.76909725997,94372.63090274006,-5627.369097259943,20accf92
2025-08-17 06:34:00+00:00,-495526.76909725997,94180.43090273999,-5819.569097260013,20accf92
2025-08-17 06:35:00+00:00,-495526.76909725997,94323.23090274003,-5676.769097259967,20accf92
2025-08-17 06:36:00+00:00,-495526.76909725997,94214.73090274003,-5785.269097259967,20accf92
2025-08-17 06:37:00+00:00,-495526.76909725997,94214.73090274003,-5785.269097259967,20accf92
2025-08-17 06:38:00+00:00,-495526.76909725997,94041.33090274001,-5958.66909725999,20accf92
2025-08-17 06:39:00+00:00,-495526.76909725997,94104.4309027401,-5895.569097259897,20accf92
2025-08-17 06:40:00+00:00,-495526.76909725997,94252.68090273999,-5747.319097260013,20accf92
2025-08-17 06:41:00+00:00,-495526.76909725997,94356.18090273999,-5643.819097260013,20accf92
2025-08-17 06:42:00+00:00,-495526.76909725997,94356.18090273999,-5643.819097260013,20accf92
2025-08-17 06:43:00+00:00,-495526.76909725997,94356.18090273999,-5643.819097260013,20accf92
2025-08-17 06:44:00+00:00,-495526.76909725997,94356.18090273999,-5643.819097260013,20accf92
2025-08-17 06:45:00+00:00,-495526.76909725997,94413.1809027401,-5586.819097259897,20accf92
2025-08-17 06:46:00+00:00,-495526.76909725997,94240.88090274006,-5759.119097259943,20accf92
2025-08-17 06:47:00+00:00,-495526.76909725997,94179.58090274001,-5820.41909725999,20accf92
2025-08-17 06:48:00+00:00,-495526.76909725997,94209.88090274006,-5790.119097259943,20accf92
2025-08-17 06:49:00+00:00,-495526.76909725997,94238.53090274008,-5761.46909725992,20accf92
2025-08-17 06:50:00+00:00,-495526.76909725997,94178.88090274006,-5821.119097259943,20accf92
2025-08-17 06:51:00+00:00,-495526.76909725997,94162.98090274003,-5837.019097259967,20accf92
2025-08-17 06:52:00+00:00,-495526.76909725997,94117.48090274003,-5882.519097259967,20accf92
2025-08-17 06:53:00+00:00,-495526.76909725997,94090.08090274001,-5909.91909725999,20accf92
2025-08-17 06:54:00+00:00,-495526.76909725997,94090.13090274006,-5909.869097259943,20accf92
2025-08-17 06:55:00+00:00,-495526.76909725997,94090.08090274001,-5909.91909725999,20accf92
2025-08-17 06:56:00+00:00,-495526.76909725997,94000.08090274001,-5999.91909725999,20accf92
2025-08-17 06:57:00+00:00,-495526.76909725997,94093.1809027401,-5906.819097259897,20accf92
2025-08-17 06:58:00+00:00,-495526.76909725997,94093.1809027401,-5906.819097259897,20accf92
2025-08-17 06:59:00+00:00,-495526.76909725997,94093.1809027401,-5906.819097259897,20accf92
2025-08-17 07:00:00+00:00,-495526.76909725997,94273.1809027401,-5726.819097259897,20accf92
2025-08-17 07:01:00+00:00,-495526.76909725997,94273.1809027401,-5726.819097259897,20accf92
2025-08-17 07:02:00+00:00,-495526.76909725997,94173.23090274003,-5826.769097259967,20accf92
2025-08-17 07:03:00+00:00,-495526.76909725997,94068.88090274006,-5931.119097259943,20accf92
2025-08-17 07:04:00+00:00,-495526.76909725997,93973.28090273996,-6026.7190972600365,20accf92
2025-08-17 07:05:00+00:00,-495526.76909725997,93780.6809027401,-6219.319097259897,20accf92
2025-08-17 07:06:00+00:00,-495526.76909725997,94014.4309027401,-5985.569097259897,20accf92
2025-08-17 07:07:00+00:00,-495526.76909725997,94183.23090274003,-5816.769097259967,20accf92
2025-08-17 07:08:00+00:00,-495526.76909725997,94242.18090273999,-5757.819097260013,20accf92
2025-08-17 07:09:00+00:00,-495526.76909725997,94357.23090274003,-5642.769097259967,20accf92
2025-08-17 07:10:00+00:00,-495526.76909725997,94357.23090274003,-5642.769097259967,20accf92
2025-08-17 07:11:00+00:00,-495526.76909725997,94443.03090274008,-5556.96909725992,20accf92
2025-08-17 07:12:00+00:00,-495526.76909725997,94550.38090273994,-5449.61909726006,20accf92
2025-08-17 07:13:00+00:00,-495526.76909725997,94502.33090274013,-5497.6690972598735,20accf92
2025-08-17 07:14:00+00:00,-495526.76909725997,94502.33090274013,-5497.6690972598735,20accf92
2025-08-17 07:15:00+00:00,-495526.76909725997,94502.38090274006,-5497.619097259943,20accf92
2025-08-17 07:16:00+00:00,-495526.76909725997,94602.03090273996,-5397.9690972600365,20accf92
2025-08-17 07:17:00+00:00,-495526.76909725997,94623.98090274003,-5376.019097259967,20accf92
2025-08-17 07:18:00+00:00,-495526.76909725997,94623.93090273999,-5376.069097260013,20accf92
2025-08-17 07:19:00+00:00,-495526.76909725997,94473.23090274003,-5526.769097259967,20accf92
2025-08-17 07:20:00+00:00,-495526.76909725997,94273.93090273999,-5726.069097260013,20accf92
2025-08-17 07:21:00+00:00,-495526.76909725997,94429.28090274008,-5570.71909725992,20accf92
2025-08-17 07:22:00+00:00,-495526.76909725997,94553.23090274003,-5446.769097259967,20accf92
2025-08-17 07:23:00+00:00,-495526.76909725997,94553.23090274003,-5446.769097259967,20accf92
2025-08-17 07:24:00+00:00,-495526.76909725997,94609.13090273994,-5390.86909726006,20accf92
2025-08-17 07:25:00+00:00,-495526.76909725997,94479.83090274013,-5520.1690972598735,20accf92
2025-08-17 07:26:00+00:00,-495526.76909725997,94383.33090274001,-5616.66909725999,20accf92
2025-08-17 07:27:00+00:00,-495526.76909725997,94285.28090274008,-5714.71909725992,20accf92
2025-08-17 07:28:00+00:00,-495526.76909725997,94257.13090274006,-5742.869097259943,20accf92
2025-08-17 07:29:00+00:00,-495526.76909725997,94257.13090274006,-5742.869097259943,20accf92
2025-08-17 07:30:00+00:00,-495526.76909725997,94257.13090274006,-5742.869097259943,20accf92
2025-08-17 07:31:00+00:00,-495526.76909725997,94257.08090274001,-5742.91909725999,20accf92
2025-08-17 07:32:00+00:00,-495526.76909725997,94182.58090274001,-5817.41909725999,20accf92
2025-08-17 07:33:00+00:00,-495526.76909725997,93953.98090274003,-6046.019097259967,20accf92
2025-08-17 07:34:00+00:00,-495526.76909725997,94073.1809027401,-5926.819097259897,20accf92
2025-08-17 07:35:00+00:00,-495526.76909725997,94159.03090274008,-5840.96909725992,20accf92
2025-08-17 07:36:00+00:00,-495526.76909725997,94159.03090274008,-5840.96909725992,20accf92
2025-08-17 07:37:00+00:00,-495526.76909725997,94159.03090274008,-5840.96909725992,20accf92
2025-08-17 07:38:00+00:00,-495526.76909725997,94092.88090273994,-5907.11909726006,20accf92
2025-08-17 07:39:00+00:00,-495526.76909725997,94194.33090274001,-5805.66909725999,20accf92
2025-08-17 07:40:00+00:00,-495526.76909725997,94194.33090274001,-5805.66909725999,20accf92
2025-08-17 07:41:00+00:00,-495526.76909725997,94297.08090274001,-5702.91909725999,20accf92
2025-08-17 07:42:00+00:00,-495526.76909725997,94410.03090274008,-5589.96909725992,20accf92
2025-08-17 07:43:00+00:00,-495526.76909725997,94410.03090274008,-5589.96909725992,20accf92
2025-08-17 07:44:00+00:00,-495526.76909725997,94410.03090274008,-5589.96909725992,20accf92
2025-08-17 07:45:00+00:00,-495526.76909725997,94213.68090273999,-5786.319097260013,20accf92
2025-08-17 07:46:00+00:00,-495526.76909725997,94341.98090274003,-5658.019097259967,20accf92
2025-08-17 07:47:00+00:00,-495526.76909725997,94342.03090273996,-5657.9690972600365,20accf92
2025-08-17 07:48:00+00:00,-495526.76909725997,94366.88090274006,-5633.119097259943,20accf92
2025-08-17 07:49:00+00:00,-495526.76909725997,94473.1809027401,-5526.819097259897,20accf92
2025-08-17 07:50:00+00:00,-495526.76909725997,94479.88090274006,-5520.119097259943,20accf92
2025-08-17 07:51:00+00:00,-495526.76909725997,94468.43090273999,-5531.569097260013,20accf92
2025-08-17 07:52:00+00:00,-495526.76909725997,94414.23090274003,-5585.769097259967,20accf92
2025-08-17 07:53:00+00:00,-495526.76909725997,94414.23090274003,-5585.769097259967,20accf92
2025-08-17 07:54:00+00:00,-495526.76909725997,94414.23090274003,-5585.769097259967,20accf92
2025-08-17 07:55:00+00:00,-495526.76909725997,94414.23090274003,-5585.769097259967,20accf92
2025-08-17 07:56:00+00:00,-495526.76909725997,94414.23090274003,-5585.769097259967,20accf92
2025-08-17 07:57:00+00:00,-495526.76909725997,94414.23090274003,-5585.769097259967,20accf92
2025-08-17 07:58:00+00:00,-495526.76909725997,94414.23090274003,-5585.769097259967,20accf92
2025-08-17 07:59:00+00:00,-495526.76909725997,94503.13090274006,-5496.869097259943,20accf92
2025-08-17 08:00:00+00:00,-495526.76909725997,94628.48090274003,-5371.519097259967,20accf92
2025-08-17 08:01:00+00:00,-495526.76909725997,94510.48090274003,-5489.519097259967,20accf92
2025-08-17 08:02:00+00:00,-495526.76909725997,94603.28090273996,-5396.7190972600365,20accf92
